rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
534,-17,517,MAS,Shahzan Shah MISFAHUL,91261,1580,2,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377
534,1,535,USA,Phillips JAP,63723,1580,2,https://bwf.tournamentsoftware.com/player-profile/B20B7209-2362-49C1-9981-4602874A976A
538,0,538,NCL,Ronan HO-YAGUES,97933,1570,5,https://bwf.tournamentsoftware.com/player-profile/304AE2A5-CB27-493E-88EE-0B31A0F31CFB
539,1,540,NZL,Oscar GUO,72674,1560,3,https://bwf.tournamentsoftware.com/player-profile/A5116F6B-2D20-4B15-BBB0-B9C54E780DCC
540,1,541,MRI,Gilles ALLET,6,1520,2,https://bwf.tournamentsoftware.com/player-profile/F6527A48-9EC6-4BF3-B2CE-CD0688A7C525
540,391,931,DOM,Reimi Starling CABRERA ROSARIO,76657,1520,2,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C
540,391,931,DOM,Therry AQUINO,89170,1520,2,https://bwf.tournamentsoftware.com/player-profile/0B94700F-705A-43C1-9B28-6CC377F20930
543,-1,542,UKR,Vitaly KONOV,54467,1520,1,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
543,-1,542,GUA,HUMBLERS HEYMARD,23996,1520,1,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
543,-1,542,MAS,TAN Jia Wei,69159,1520,1,https://bwf.tournamentsoftware.com/player-profile/1BD64EA2-A0F9-40AD-88C1-3C93B0521054
543,-1,542,MAS,LEE Zii Jia,81561,1520,1,https://bwf.tournamentsoftware.com/player-profile/21E9EAF0-5C86-416F-A942-C3ECA088ACDC
543,-1,542,RUS,Vladimir SHIPILENKO,72240,1520,1,https://bwf.tournamentsoftware.com/player-profile/E910656F-CEA8-4D5E-88D8-BE7B45728484
543,-1,542,SGP,Ruisheng Jethro TAN,60538,1520,1,https://bwf.tournamentsoftware.com/player-profile/63425949-5C70-42A1-80DC-4FCFC8FFE358
543,-1,542,SGP,Jing Hung Ezekiel ANG,83691,1520,1,https://bwf.tournamentsoftware.com/player-profile/621B9A01-663A-4FFF-B933-8E2D82BFE86A
543,-1,542,CHN,LEI Lan Xi,91673,1520,1,https://bwf.tournamentsoftware.com/player-profile/867B0B09-99D8-41E0-B2E0-5263A9C4451E
543,-1,542,AUS,Runze YAN,89050,1520,1,https://bwf.tournamentsoftware.com/player-profile/40C2C8F8-91B1-4698-8F8A-C9F4733398D8
543,-1,542,NCL,Damien ESPOSITO,91858,1520,1,https://bwf.tournamentsoftware.com/player-profile/EC067BB7-08E1-4DF1-9B37-11C9BA9E1DE0
553,-1,552,BRA,Thiago SILVA GOMES,64410,1500,2,https://bwf.tournamentsoftware.com/player-profile/95ACF913-875F-4ECA-A9E1-D96ACCDA07BA
554,-20,534,INA,Howard CHRISTEVEN,78848,1490,3,https://bwf.tournamentsoftware.com/player-profile/50EF72A5-A0F5-4FFA-BA87-F528B0216D05
555,-2,553,CRO,Filip SPOLJAREC,83212,1488,8,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD
556,-2,554,THA,Phanuwat SRIMANTA,87309,1470,3,https://bwf.tournamentsoftware.com/player-profile/49689E82-19DC-4669-83E8-C5AE74EB712E
557,-2,555,INA,Hermansah .,71211,1470,2,https://bwf.tournamentsoftware.com/player-profile/F17D9EE6-F42C-4D39-BF18-2D0F84782F76
557,-2,555,BRN,James VARGHESE,12305,1470,2,https://bwf.tournamentsoftware.com/player-profile/583ADA05-B50B-4D3D-B715-F84B5A69714B
557,-2,555,UGA,Ian SENOGA,89358,1470,2,https://bwf.tournamentsoftware.com/player-profile/148D7842-C471-4EC4-99C1-6BB8B4526670
557,-89,468,TUR,AhmetCan ORUC,58323,1470,2,https://bwf.tournamentsoftware.com/player-profile/E1C6BAF9-D1BA-4B64-8E4E-10BE5D5275D2
557,-2,555,GUY,Narayan RAMDHANI,82804,1470,2,https://bwf.tournamentsoftware.com/player-profile/DB5303D2-E2F4-4272-8990-947B4B571F96
562,-2,560,ENG,Alex MARRITT,90072,1460,2,https://bwf.tournamentsoftware.com/player-profile/56EE4A73-A07E-4EDE-8C60-E25870CF188B
563,-2,561,BUL,Stilian MAKARSKI,15084,1450,4,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57
564,-2,562,AUS,Sagar KUMAR,83238,1450,3,https://bwf.tournamentsoftware.com/player-profile/9D75FAE6-6FF7-4A45-AE23-E381FC1B88E3
565,-2,563,ENG,Joel DOUSE,73630,1440,6,https://bwf.tournamentsoftware.com/player-profile/4B78CDDC-A8BF-477A-B8B7-03052C5E72A7
566,-2,564,SUI,Yoann FREYSINGER,87661,1440,5,https://bwf.tournamentsoftware.com/player-profile/6706EDF8-7BB1-4F17-8FBB-ED4F2F1CAB35
567,0,567,POL,Maciej POULAKOWSKI,80805,1430,4,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928
568,-200,368,AUT,Matthias ALMER,88065,1430,2,https://bwf.tournamentsoftware.com/player-profile/2A56DCE0-B5FD-4DC2-9EEC-50F98D53EAC0
568,0,568,USA,Ryan CHEW,93167,1430,2,https://bwf.tournamentsoftware.com/player-profile/2FE20636-8DC7-4366-BCDD-D1569A75D949
568,0,568,MGL,Tuguldur BOLDBAATAR,88973,1430,2,https://bwf.tournamentsoftware.com/player-profile/08498E67-F680-4D9D-9438-209748175B61
571,0,571,DEN,Mikkel ENGHØJ,73171,1420,4,https://bwf.tournamentsoftware.com/player-profile/726D9EE7-D159-4976-BDCC-DECF7BEC53FD
572,0,572,MEX,Mauricio CASILLAS,71784,1420,3,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809
572,0,572,CAN,Pierre-Etienne PILOTE,85075,1420,3,https://bwf.tournamentsoftware.com/player-profile/60491960-0FE9-4542-8BD9-B78029E20B0E
574,1,575,IND,Arun Kumar ASHOK KUMAR,88026,1410,3,https://bwf.tournamentsoftware.com/player-profile/8F1BFFE6-AFF0-491A-9BD3-14690552D630
575,2,577,ITA,Fabio CAPONIO,87691,1395,4,https://bwf.tournamentsoftware.com/player-profile/39F69AD3-2B15-4951-9543-554C2CC442E3
576,2,578,MAS,Lip Seng CHANG,66673,1390,4,https://bwf.tournamentsoftware.com/player-profile/20F1976F-D13D-4556-836D-48B16A9F3EE2
577,2,579,NZL,James EUNSON,54337,1389,2,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE
578,2,580,NEP,Bikash SHRESTHA,72616,1380,3,https://bwf.tournamentsoftware.com/player-profile/E0EE25BF-DD32-4E73-B790-F51925E8937B
579,2,581,CUB,Ernesto REYES,89178,1370,1,https://bwf.tournamentsoftware.com/player-profile/3E69A15C-5CA3-41AC-8D8F-CD07FE342931
579,2,581,MGL,Khuvituguldur BYAMBAJAV,93554,1370,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16
579,2,581,JAM,Shane WILSON,91146,1370,1,https://bwf.tournamentsoftware.com/player-profile/ACE580DA-D915-49F0-82C6-903AFC65D446
579,2,581,CHI,Fernando SANHUEZA,86169,1370,1,https://bwf.tournamentsoftware.com/player-profile/941FE449-FB5B-45D3-B7A0-647C7B8D4657
579,2,581,INA,Tri HARYANTO,74613,1370,1,https://bwf.tournamentsoftware.com/player-profile/05A65C2D-B211-406E-96FD-DE7C446814C4
584,2,586,THA,Chaiyasit SUKASEM,83804,1360,6,https://bwf.tournamentsoftware.com/player-profile/2A040E01-3F33-4197-A01F-E6694597970D
585,2,587,NCL,Morgan PAITIO,76417,1350,2,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693
586,2,588,BLR,Vladzislav KUSHNIR,68484,1340,7,https://bwf.tournamentsoftware.com/player-profile/56102AE5-E660-4605-BF57-CB51098ADBE6
587,2,589,NZL,Daxxon VONG,96755,1340,3,https://bwf.tournamentsoftware.com/player-profile/B65E8C41-21EB-4B58-9A08-B448E97EA680
587,-22,565,THA,Setthanan PIYAWATCHARAVIJIT,89653,1340,3,https://bwf.tournamentsoftware.com/player-profile/39BD7E86-5725-4D24-BD98-90C1ACB93F9B
589,1,590,GER,Ary TRISNANTO,75986,1330,2,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
590,1,591,INA,Alamsyah YUNUS,14553,1320,2,https://bwf.tournamentsoftware.com/player-profile/21216C98-356B-4D7A-9C04-9CC3D970844B
590,1,591,THA,Nonpakorn NANTATHEERO,78861,1320,2,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5
592,1,593,RUS,Dmitrii RIABOV,96437,1300,3,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374
593,1,594,TGA,Metuisela Talakai VAINIKOLO,79791,1298,1,https://bwf.tournamentsoftware.com/player-profile/E4030193-9186-4BBF-95FF-5339EB3CC495
594,1,595,ENG,Andrew SMITH,14078,1290,1,https://bwf.tournamentsoftware.com/player-profile/482146EE-2592-417D-B656-AF29F44516F3
594,1,595,TPE,Feng Tse HSIEH,34812,1290,1,https://bwf.tournamentsoftware.com/player-profile/CFF5DA7E-7901-4E24-919C-423B4F0EAAB7
594,1,595,NED,Vincent DE VRIES,48766,1290,1,https://bwf.tournamentsoftware.com/player-profile/D68C368D-34AA-4BE3-90B1-1B1BE90D3AC5
594,1,595,CAN,Andy KO,61859,1290,1,https://bwf.tournamentsoftware.com/player-profile/DFE8BA27-C5BE-45D4-8629-DA9138D8555B
594,1,595,TPE,Hsuan Ming LEE,96968,1290,1,https://bwf.tournamentsoftware.com/player-profile/EB00AC3D-93EB-4383-8A61-BFA5BC44606F
594,1,595,CAN,Jonathan Bing Tsan LAI,96537,1290,1,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6
594,1,595,PYF,Keirik SCILLOUX,81469,1290,1,https://bwf.tournamentsoftware.com/player-profile/636CAA5C-AFAF-47CA-85A0-89E11E94C0D3
594,1,595,PYF,Louis BEAUBOIS,60325,1290,1,https://bwf.tournamentsoftware.com/player-profile/C3BADF66-00CD-45CD-9B24-06FDD2915B71
594,1,595,PYF,Frederic PLOTEAU,88672,1290,1,https://bwf.tournamentsoftware.com/player-profile/B0017C0F-F737-4295-A5E1-5D97DEBCDAC8
594,1,595,PYF,Nicolas MOURET,74271,1290,1,https://bwf.tournamentsoftware.com/player-profile/920FE87C-C72C-4681-A749-09B6AE225796
594,1,595,CAN,Kevin LEE,58493,1290,1,https://bwf.tournamentsoftware.com/player-profile/4881EFAE-D3D1-4D5C-A442-B7A5A4AAACD7
605,1,606,FRA,Tom RODRIGUES,80035,1280,4,https://bwf.tournamentsoftware.com/player-profile/AAA417BD-C415-42FF-ABCB-129811543274
606,1,607,MAS,Mohmed Misbun MISBUN SHAWAL,49853,1280,3,https://bwf.tournamentsoftware.com/player-profile/081EEEA8-922C-4FD3-9998-BA6E5DC25CD2
607,1,608,IND,Abhimanyu SINGH,8601,1280,2,https://bwf.tournamentsoftware.com/player-profile/8EAECDAC-6C03-4F98-8333-950A10C201D8
607,1,608,PAK,Murad ALI,78069,1280,2,https://bwf.tournamentsoftware.com/player-profile/87FDB267-7C13-4B54-A60C-FA9B79313584
607,1,608,PAK,Awais ZAHID,30476,1280,2,https://bwf.tournamentsoftware.com/player-profile/E67A0984-A337-4E39-ABCD-31E6193A11F8
607,1,608,VIE,Duy Nam LE,56212,1280,2,https://bwf.tournamentsoftware.com/player-profile/E9C7BEBE-B112-463D-98AF-152A78EBB3E0
607,1,608,BRN,Adnan EBRAHIM,80189,1280,2,https://bwf.tournamentsoftware.com/player-profile/56E0EC97-18FF-4EC6-BA61-7AA3106A01B6
607,1,608,IND,Vishnu SREEKUMAR,94794,1280,2,https://bwf.tournamentsoftware.com/player-profile/B26C9CD5-4A77-49E5-8821-DE36B4604CCE
607,1,608,AUS,Peter YAN,58125,1280,2,https://bwf.tournamentsoftware.com/player-profile/34C1C089-A5EC-4750-8E39-E48EDF1172B5
607,1,608,CHI,QIN Zheng,96592,1280,2,https://bwf.tournamentsoftware.com/player-profile/160D056C-D3DE-4775-8D58-2176B9B306C7
615,2,617,AUT,Collins Valentine FILIMON,86887,1270,3,https://bwf.tournamentsoftware.com/player-profile/D44B221D-0858-4D16-9950-B1F2596421DC
615,2,617,CHI,Jose UNDURRAGA,74345,1270,3,https://bwf.tournamentsoftware.com/player-profile/1876F1D3-6845-4D83-8658-440D07538004
617,2,619,UGA,Jacob MUSISI,91594,1270,2,https://bwf.tournamentsoftware.com/player-profile/92BBEC7A-6565-4556-A84D-41392D441A19
617,2,619,MRI,CLIFFORD Domingue,78266,1270,2,https://bwf.tournamentsoftware.com/player-profile/BCC64CC9-66E0-4156-BE14-0D6A149F962F
617,2,619,MRI,Shane NG CHIN HING,43707,1270,2,https://bwf.tournamentsoftware.com/player-profile/4A1D0345-A3A9-4066-91B6-7AD3AD7037E8
617,2,619,MRI,Vishal SAWARAM,8476,1270,2,https://bwf.tournamentsoftware.com/player-profile/1D37BB37-0A69-43B6-AEB1-CD51763A1F45
621,2,623,SUI,Kyrill SCHAFFLUETZEL,89306,1250,6,https://bwf.tournamentsoftware.com/player-profile/A96FE5A8-9091-43BF-83F4-80A4FF60B8D1
622,166,788,BAR,Dakeil Jonathan THORPE,61939,1250,3,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC
622,166,788,TTO,Alistair ESPINOZA,69494,1250,3,https://bwf.tournamentsoftware.com/player-profile/24BCC3DF-EE29-447D-A1E2-5D2F7EB194BE
624,0,624,SVK,Milan DRATVA,68819,1233,7,https://bwf.tournamentsoftware.com/player-profile/AD627ADC-20B1-4C4F-A1DD-9B224A46C25E
625,0,625,INA,Eka Fajar KUSUMA,62856,1230,3,https://bwf.tournamentsoftware.com/player-profile/9D3C5DEB-8195-4AA9-8616-385EA0B6768F
625,0,625,INA,Muhammad Ahdial Octa KHAIRULLOH,98145,1230,3,https://bwf.tournamentsoftware.com/player-profile/E6527F64-B6C8-4F71-8336-595F9EF8E562
625,-60,565,MAS,Eizlan Shah MISFAHUL MUNEER,94309,1230,3,https://bwf.tournamentsoftware.com/player-profile/5E2A336A-DA57-45B3-9483-21E6D17B7433
628,0,628,EST,Mikk OUNMAA,97423,1225,6,https://bwf.tournamentsoftware.com/player-profile/0F3A9F1D-2FEA-449B-8501-374934A8CD89
629,0,629,MAC,Pang Fong PUI,98860,1220,3,https://bwf.tournamentsoftware.com/player-profile/3DBD2B7B-3B99-4B39-BC3B-ABC525F5A530
630,0,630,NZL,Jonathan CURTIN,91659,1210,4,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B
631,0,631,RUS,Anton IVANOV,67066,1210,2,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
632,1,633,BEL,Marijn PUT,72034,1170,3,https://bwf.tournamentsoftware.com/player-profile/4F6682AF-D5A2-4E66-B2FC-3DCE59ECC299
633,2,635,TPE,TENG Shih Hua,88098,1170,2,https://bwf.tournamentsoftware.com/player-profile/CC973DFB-C7A4-4CF8-A91A-182E1AF86E23
633,2,635,TPE,Chi Yu LO,94373,1170,2,https://bwf.tournamentsoftware.com/player-profile/3599748B-1177-4AF1-BE72-8F7ACE7F25D5
635,2,637,IRQ,Yara AZAD,53281,1170,1,https://bwf.tournamentsoftware.com/player-profile/A2F7E26A-2CB7-4F54-A083-543909DD2974
635,2,637,CMR,Antoine Eddy OWONA NDIMAKO,60721,1170,1,https://bwf.tournamentsoftware.com/player-profile/50946A90-4FE7-4C31-BDB8-EA30C28D1897
635,635,0,TTO,Will LEE,67775,1170,1,https://bwf.tournamentsoftware.com/player-profile/516AEF07-848B-4C84-8592-B4EDD413F76A
635,2,637,BEN,Tobiloba OYEWOLE,71851,1170,1,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A
639,1,640,ENG,James FARMER,67325,1160,2,https://bwf.tournamentsoftware.com/player-profile/BF3A3050-447A-4DD8-A91B-BE24491674C9
640,1,641,THA,Tanapat KITTINAOWARAT,98288,1150,3,https://bwf.tournamentsoftware.com/player-profile/8D4864D7-323C-472F-B253-2B71CB4097B8
641,341,982,SUR,Gilmar JONES,53480,1150,2,https://bwf.tournamentsoftware.com/player-profile/355400FB-7240-4E76-B5F3-ADFCDD5EDDC7
641,1,642,BAR,Bradley PILGRIM,98189,1150,2,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC
643,0,643,RSA,Cameron COETZER,63623,1147,4,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7
644,0,644,NCL,Yohan DE GEOFFROY,99012,1140,4,https://bwf.tournamentsoftware.com/player-profile/93635A9C-8D6B-45CE-99C0-BF2BB03E6BD0
645,0,645,SWE,Niclas BORG SIGG,63591,1130,4,https://bwf.tournamentsoftware.com/player-profile/C32D9DC5-1349-4AA2-B0BB-B123A0928DF1
645,0,645,THA,Saran JAMSRI,89690,1130,4,https://bwf.tournamentsoftware.com/player-profile/0F686A55-F285-4552-AC01-8A8C6759DCBF
647,-14,633,NZL,Shane MASINIPENI,82164,1130,2,https://bwf.tournamentsoftware.com/player-profile/583D60E0-F7DC-479E-9204-978B749A5EBE
647,1,648,BRN,Joshua Yap ZHE BIN,82134,1130,2,https://bwf.tournamentsoftware.com/player-profile/1639AE0C-2387-4695-B0F9-01685F7A936B
647,1,648,SWE,Jin JUNYU,70669,1130,2,https://bwf.tournamentsoftware.com/player-profile/04630471-D994-4B14-B579-E927E5EE6DE2
650,1,651,ENG,Oliver THOMPSON,99691,1110,5,https://bwf.tournamentsoftware.com/player-profile/053A6DDB-A427-4DC6-B275-AB416B793EF7
651,185,836,BAR,Cory FANUS,76241,1110,3,https://bwf.tournamentsoftware.com/player-profile/30B14633-2AC9-4003-8B9B-D95D4C6B086C
652,0,652,NCL,Thomas LAHAUT,39654,1100,3,https://bwf.tournamentsoftware.com/player-profile/B3CC3D70-19D6-4671-9510-7B663093217B
652,0,652,NCL,Loic MENNESSON,52615,1100,3,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA
654,0,654,ZAM,Ngosa CHONGO,74887,1100,2,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083
654,0,654,DEN,Kian ANDERSEN,88335,1100,2,https://bwf.tournamentsoftware.com/player-profile/0E3E24AF-ECD4-433F-A955-2B0990D565A6
654,0,654,BOT,Tlhoego CHAMO,69952,1100,2,https://bwf.tournamentsoftware.com/player-profile/891C5A84-B5C9-49B6-B8CE-3D895C103227
657,1,658,BRA,Luiz Eduardo MARTINEZ,65228,1090,2,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6
657,-10,647,MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH,95336,1090,2,https://bwf.tournamentsoftware.com/player-profile/13938C22-2AAF-4FB8-B92A-B121ECAD6380
657,1,658,ESA,Mario Rodrigo GUTIERREZ SAMAYOA,92432,1090,2,https://bwf.tournamentsoftware.com/player-profile/F57462D3-8B10-48CA-87CE-67424921966D
657,1,658,GUA,Carlos Daniel ALBANES CORDON,89447,1090,2,https://bwf.tournamentsoftware.com/player-profile/1B9240BC-B4BF-4AA1-91BF-9BA3DA579D94
661,0,661,MAS,Chet Vin WONG,90766,1080,4,https://bwf.tournamentsoftware.com/player-profile/47A39527-B2B3-40F0-9336-5CE9861EA106
662,0,662,GUA,Christopher Alexander MARTINEZ SALVADOR,93205,1080,3,https://bwf.tournamentsoftware.com/player-profile/FBDDDECC-F098-4081-A894-3B531857B0C1
663,0,663,FRA,Samson GRADT-URBAN,60379,1070,5,https://bwf.tournamentsoftware.com/player-profile/FA2F809B-A838-4EE3-9D8D-5E0A79AC517A
664,0,664,MEX,Andres RAMIREZ,82511,1060,2,https://bwf.tournamentsoftware.com/player-profile/16DBCF68-FF88-4FF5-A3DF-5A1CC4567667
665,1,666,MRI,Thierry BELLEPEAU,87749,1050,2,https://bwf.tournamentsoftware.com/player-profile/8889C85E-2E80-43A7-8AA8-4CF9CEFF91EA
665,-8,657,MAS,Li Bin TAN,72499,1050,2,https://bwf.tournamentsoftware.com/player-profile/219826B3-C6FD-4B06-8BF1-6CFCAD1AAECC
665,1,666,THA,Songsit PRINGPUANGKAEW,81756,1050,2,https://bwf.tournamentsoftware.com/player-profile/68AEF3F2-694E-42FA-8EB3-0CAB9D0D1E1D
668,0,668,CAN,Jason Anthony HO-SHUE,93791,1049,3,https://bwf.tournamentsoftware.com/player-profile/FDC6DB98-868F-4CD6-9410-3C51D9B154C3
669,0,669,INA,Muhammad NIZAR,75182,1040,3,https://bwf.tournamentsoftware.com/player-profile/5FE5C4C0-1169-4F06-BABF-1C6A114DF85B
669,0,669,INA,M Fajar WIKAJAYA,80380,1040,3,https://bwf.tournamentsoftware.com/player-profile/E099D8FE-9B69-4D88-B3E7-34A60A0F1DF4
669,0,669,INA,Rajid PATRIAWAN,89612,1040,3,https://bwf.tournamentsoftware.com/player-profile/E415F2B4-E95B-41C5-A1DA-53A2EAA2D001
672,1,673,FIN,Petri HAUTALA,96355,1030,3,https://bwf.tournamentsoftware.com/player-profile/EC1A9CF9-A4C9-4FD0-A302-E98F0B364F44
673,2,675,GUA,Anibal MARROQUIN,93965,1020,2,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4
673,2,675,IND,Talar LAA,67508,1020,2,https://bwf.tournamentsoftware.com/player-profile/A0459FAC-B961-408E-BAB5-AE55F4652222
673,2,675,IND,Sachin RAWAT,95556,1020,2,https://bwf.tournamentsoftware.com/player-profile/B842E8C0-4417-44B0-A5F5-0A2911793658
673,2,675,TUR,Ramazan TEKDEMİR,83583,1020,2,https://bwf.tournamentsoftware.com/player-profile/635A0B55-C316-4CC2-902C-6636C483DC75
673,-48,625,TUR,Melih TURGUT,67625,1020,2,https://bwf.tournamentsoftware.com/player-profile/7A838C4F-B693-4A0B-9B0F-8B7DD6818158
673,2,675,IND,Siddharth JAKHAR,99306,1020,2,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4
673,-134,539,TUR,Osman UYHAN,59082,1020,2,https://bwf.tournamentsoftware.com/player-profile/89D88B42-7544-4905-A5EE-48E192C3FA8B
673,2,675,MEX,Francisco Rafael TREVINO BUENROSTRO,88385,1020,2,https://bwf.tournamentsoftware.com/player-profile/D30893C4-26B3-414F-94AE-8145C9C33B5A
681,0,681,AZE,Orkhan GALANDAROV,57000,1010,5,https://bwf.tournamentsoftware.com/player-profile/39D614A8-53F9-47DF-9058-CE2F19FA5041
682,0,682,NZL,Andrew ROUSE,88938,1000,3,https://bwf.tournamentsoftware.com/player-profile/AF2D41DE-A8B4-4D23-8017-CFFD3DB5D6C3
682,0,682,UKR,Valery FOMIN,59772,1000,3,https://bwf.tournamentsoftware.com/player-profile/118575DA-4AC6-4413-8626-BB77B0389B45
684,0,684,GRE,Stamatis TSIGIRDAKIS,26900,990,5,https://bwf.tournamentsoftware.com/player-profile/6431053A-BB8E-4947-B490-C6D405ED1A84
685,0,685,SWE,Simon KNUTSSON,6985,990,2,https://bwf.tournamentsoftware.com/player-profile/55CDF2EA-4127-41F2-B47B-C2B962C95B02
685,0,685,MAR,Yassine EL MERNISSI,58654,990,2,https://bwf.tournamentsoftware.com/player-profile/A5DFDA78-420A-4435-95D7-DE47C496789F
687,-55,632,MAS,Ikmal Hussain JAAFAR,71405,980,3,https://bwf.tournamentsoftware.com/player-profile/DF70CD88-25AF-49FF-8B80-2D95D51D8051
688,-1,687,NEP,Dipesh DHAMI,74494,965,4,https://bwf.tournamentsoftware.com/player-profile/0CEDF819-0921-4D66-AB9C-6BFA50F4E6D2
689,-1,688,PHI,Michael Kevin CUDIAMAT,60037,960,3,https://bwf.tournamentsoftware.com/player-profile/0C2F269A-DF1F-4103-A58E-EFE3E2D9F0D6
689,-1,688,ISL,David Bjarni BJORNSSON,85707,960,3,https://bwf.tournamentsoftware.com/player-profile/9EAAC53C-BA85-4821-9B7C-49E9932E5499
691,-1,690,INA,Bagas Kristianto NUGROHO,96262,950,4,https://bwf.tournamentsoftware.com/player-profile/2D0E28AB-ACC3-44A7-9F5E-43E6A75FB580
692,-1,691,NOR,Peter Roenn STENSAETH,56897,948,8,https://bwf.tournamentsoftware.com/player-profile/D427A7D7-4BB1-4F4D-A022-84A8AF09AF6D
693,-1,692,ENG,Luke PEARCE,76256,940,5,https://bwf.tournamentsoftware.com/player-profile/68343346-6516-43E5-803C-3059400C6102
694,-1,693,BUL,Ivan PANEV,58231,940,4,https://bwf.tournamentsoftware.com/player-profile/2E337380-74D2-465E-955D-6B1A316A59F9
695,-1,694,ENG,Joshua YOUNG,72201,940,3,https://bwf.tournamentsoftware.com/player-profile/BB7D7C05-C137-4112-8FEE-D7DBCDA43058
696,-1,695,GHA,Abraham AYITTEY,80134,936,3,https://bwf.tournamentsoftware.com/player-profile/E7DACAA7-DC2B-4993-962B-008143E73291
697,-23,674,HUN,Bence PYTEL,55018,928,6,https://bwf.tournamentsoftware.com/player-profile/B1750648-1278-4905-826E-5D23AB734A44
698,-1,697,IND,Chetan ANAND,11691,920,1,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E
698,-1,697,BAR,Andre PADMORE,14852,920,1,https://bwf.tournamentsoftware.com/player-profile/492A9154-BDB0-4F7B-A254-ADA96F829F5E
698,-1,697,SUR,Redon COULOR,14854,920,1,https://bwf.tournamentsoftware.com/player-profile/31F83452-F1BE-458E-AF36-B151061E2EE7
698,-1,697,RUS,Vadim NOVOSELOV,97028,920,1,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E
698,-1,697,INA,Arif Nandang SAPUTRA,66988,920,1,https://bwf.tournamentsoftware.com/player-profile/2DDB9F86-595A-4F43-9D94-25B5336B832E
698,-1,697,NGR,Isaac MINAPHEE,98850,920,1,https://bwf.tournamentsoftware.com/player-profile/5C6CF623-8FBE-4EE1-AD39-BD680337CF45
698,-1,697,NGR,Victor MAKANJU,39982,920,1,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD
698,-1,697,MRI,John AH-SEE,77550,920,1,https://bwf.tournamentsoftware.com/player-profile/3B7C52DE-5B59-4C91-8D74-CA28BBE36624
